1005.000000	81.080000 
1004.000000	81.057999 
1003.000000	81.059000 
1002.000000	81.044000 
1001.000000	81.039000 
1000.000000	81.052000 
999.000000	 81.042000 
998.000000	 81.030000 
997.000000	 81.036000 
996.000000	 81.054999 
995.000000	 81.054999 
994.000000	 81.057999 
993.000000	 81.063000 
992.000000	 81.077999 
991.000000	 81.098000 
990.000000	 81.077999 
989.000000	 81.111000 
988.000000	 81.134000 
987.000000	 81.176999 
986.000000	 81.225000 
985.000000	 81.242999 
984.000000	 81.256000 
983.000000	 81.315000 
982.000000	 81.320000 
981.000000	 81.382000 
980.000000	 81.386000 
979.000000	 81.370000 
978.000000	 81.401000 
977.000000	 81.450000 
976.000000	 81.520000 
975.000000	 81.549000 
974.000000	 81.564000 
973.000000	 81.658000 
972.000000	 81.706000 
971.000000	 81.801999 
970.000000	 81.823000 
969.000000	 81.907000 
968.000000	 81.953000 
967.000000	 82.035000 
966.000000	 82.120000 
965.000000	 82.178000 
964.000000	 82.225000 
963.000000	 82.315000 
962.000000	 82.375000 
961.000000	 82.471999 
960.000000	 82.533999 
959.000000	 82.623000 
958.000000	 82.717000 
957.000000	 82.798000 
956.000000	 82.879000 
955.000000	 82.974999 
954.000000	 83.032000 
953.000000	 83.128999 
952.000000	 83.241000 
951.000000	 83.313000 
950.000000	 83.431000 
949.000000	 83.528000 
948.000000	 83.602000 
947.000000	 83.672000 
946.000000	 83.816999 
945.000000	 83.919999 
944.000000	 84.029000 
943.000000	 84.149000 
942.000000	 84.236000 
941.000000	 84.363999 
940.000000	 84.443000 
939.000000	 84.560999 
938.000000	 84.677000 
937.000000	 84.791000 
936.000000	 84.902999 
935.000000	 85.018000 
934.000000	 85.122000 
933.000000	 85.249000 
932.000000	 85.363000 
931.000000	 85.471000 
930.000000	 85.555000 
929.000000	 85.692000 
928.000000	 85.777000 
927.000000	 85.913000 
926.000000	 85.997999 
925.000000	 86.089000 
924.000000	 86.212999 
923.000000	 86.326000 
922.000000	 86.428000 
921.000000	 86.533000 
920.000000	 86.625000 
919.000000	 86.732000 
918.000000	 86.826000 
917.000000	 86.946000 
916.000000	 87.023000 
915.000000	 87.094000 
914.000000	 87.211000 
913.000000	 87.319999 
912.000000	 87.412000 
911.000000	 87.516000 
910.000000	 87.610000 
909.000000	 87.727999 
908.000000	 87.827000 
907.000000	 87.911000 
906.000000	 88.018000 
905.000000	 88.083999 
904.000000	 88.220000 
903.000000	 88.297000 
902.000000	 88.424000 
901.000000	 88.460000 
900.000000	 88.570000 
899.000000	 88.641000 
898.000000	 88.719000 
897.000000	 88.780000 
896.000000	 88.864000 
895.000000	 88.929999 
894.000000	 88.983000 
893.000000	 89.053000 
892.000000	 89.092000 
891.000000	 89.139000 
890.000000	 89.195000 
889.000000	 89.239000 
888.000000	 89.279000 
887.000000	 89.310999 
886.000000	 89.361999 
885.000000	 89.381999 
884.000000	 89.399000 
883.000000	 89.405999 
882.000000	 89.415000 
881.000000	 89.437000 
880.000000	 89.439000 
879.000000	 89.452000 
878.000000	 89.456000 
877.000000	 89.470000 
876.000000	 89.488999 
875.000000	 89.464999 
874.000000	 89.464000 
873.000000	 89.466000 
872.000000	 89.420000 
871.000000	 89.420000 
870.000000	 89.385000 
869.000000	 89.358000 
868.000000	 89.331000 
867.000000	 89.310999 
866.000000	 89.256999 
865.000000	 89.224000 
864.000000	 89.152000 
863.000000	 89.102000 
862.000000	 89.049000 
861.000000	 88.991000 
860.000000	 88.935000 
859.000000	 88.887000 
858.000000	 88.812000 
857.000000	 88.750000 
856.000000	 88.660000 
855.000000	 88.593999 
854.000000	 88.500000 
853.000000	 88.407000 
852.000000	 88.315999 
851.000000	 88.235000 
850.000000	 88.164000 
849.000000	 88.058000 
848.000000	 87.979000 
847.000000	 87.867999 
846.000000	 87.750000 
845.000000	 87.658999 
844.000000	 87.563999 
843.000000	 87.467000 
842.000000	 87.337000 
841.000000	 87.227000 
840.000000	 87.111000 
839.000000	 87.008000 
838.000000	 86.900000 
837.000000	 86.804000 
836.000000	 86.684000 
835.000000	 86.577000 
834.000000	 86.449000 
833.000000	 86.343000 
832.000000	 86.229000 
831.000000	 86.140000 
830.000000	 85.988000 
829.000000	 85.885000 
828.000000	 85.816999 
827.000000	 85.672000 
826.000000	 85.572000 
825.000000	 85.465000 
824.000000	 85.360000 
823.000000	 85.239000 
822.000000	 85.158999 
821.000000	 85.048999 
820.000000	 84.953999 
819.000000	 84.855000 
818.000000	 84.749000 
817.000000	 84.661000 
816.000000	 84.571000 
815.000000	 84.480999 
814.000000	 84.411999 
813.000000	 84.313000 
812.000000	 84.235000 
811.000000	 84.175000 
810.000000	 84.087999 
809.000000	 84.032000 
808.000000	 83.970000 
807.000000	 83.887999 
806.000000	 83.828000 
805.000000	 83.788000 
804.000000	 83.730000 
803.000000	 83.709999 
802.000000	 83.669000 
801.000000	 83.624000 
800.000000	 83.572999 
799.000000	 83.560999 
798.000000	 83.545000 
797.000000	 83.533000 
796.000000	 83.513000 
795.000000	 83.512000 
794.000000	 83.547000 
793.000000	 83.544000 
792.000000	 83.563000 
791.000000	 83.577000 
790.000000	 83.592000 
789.000000	 83.641000 
788.000000	 83.647000 
787.000000	 83.667999 
786.000000	 83.713000 
785.000000	 83.747000 
784.000000	 83.843000 
783.000000	 83.923000 
782.000000	 83.968000 
781.000000	 84.067000 
780.000000	 84.128000 
779.000000	 84.205000 
778.000000	 84.292999 
777.000000	 84.331000 
776.000000	 84.402999 
775.000000	 84.509000 
774.000000	 84.594000 
773.000000	 84.709999 
772.000000	 84.804999 
771.000000	 84.904000 
770.000000	 85.018000 
769.000000	 85.145000 
768.000000	 85.280999 
767.000000	 85.448000 
766.000000	 85.594000 
765.000000	 85.721000 
764.000000	 85.875999 
763.000000	 86.034000 
762.000000	 86.190000 
761.000000	 86.349000 
760.000000	 86.504000 
759.000000	 86.669000 
758.000000	 86.826000 
757.000000	 86.992000 
756.000000	 87.164000 
755.000000	 87.322999 
754.000000	 87.512000 
753.000000	 87.661999 
752.000000	 87.834999 
751.000000	 88.024000 
750.000000	 88.197000 
749.000000	 88.363000 
748.000000	 88.534000 
747.000000	 88.703000 
746.000000	 88.877000 
745.000000	 89.043000 
744.000000	 89.218000 
743.000000	 89.396000 
742.000000	 89.538000 
741.000000	 89.720999 
740.000000	 89.860000 
739.000000	 90.010000 
738.000000	 90.184000 
737.000000	 90.325000 
736.000000	 90.468999 
735.000000	 90.602999 
734.000000	 90.759000 
733.000000	 90.877000 
732.000000	 90.986999 
731.000000	 91.110000 
730.000000	 91.242000 
729.000000	 91.336000 
728.000000	 91.437000 
727.000000	 91.517000 
726.000000	 91.616000 
725.000000	 91.705000 
724.000000	 91.761000 
723.000000	 91.812000 
722.000000	 91.871000 
721.000000	 91.931000 
720.000000	 91.967000 
719.000000	 91.989000 
718.000000	 92.001000 
717.000000	 92.024000 
716.000000	 92.027000 
715.000000	 92.014000 
714.000000	 92.013000 
713.000000	 91.980999 
712.000000	 91.947999 
711.000000	 91.907000 
710.000000	 91.854000 
709.000000	 91.797000 
708.000000	 91.746000 
707.000000	 91.654000 
706.000000	 91.593000 
705.000000	 91.489000 
704.000000	 91.383000 
703.000000	 91.291000 
702.000000	 91.188000 
701.000000	 91.051000 
700.000000	 90.939000 
699.000000	 90.818000 
698.000000	 90.664999 
697.000000	 90.514000 
696.000000	 90.376000 
695.000000	 90.212000 
694.000000	 90.062000 
693.000000	 89.907000 
692.000000	 89.734000 
691.000000	 89.575999 
690.000000	 89.403000 
689.000000	 89.232000 
688.000000	 89.078999 
687.000000	 88.916000 
686.000000	 88.727999 
685.000000	 88.546000 
684.000000	 88.378000 
683.000000	 88.209000 
682.000000	 88.055000 
681.000000	 87.887000 
680.000000	 87.719000 
679.000000	 87.593000 
678.000000	 87.451000 
677.000000	 87.297000 
676.000000	 87.146000 
675.000000	 87.012000 
674.000000	 86.860000 
673.000000	 86.729999 
672.000000	 86.634000 
671.000000	 86.500000 
670.000000	 86.417999 
669.000000	 86.324000 
668.000000	 86.209999 
667.000000	 86.149000 
666.000000	 86.051999 
665.000000	 86.000000 
664.000000	 85.934999 
663.000000	 85.872000 
662.000000	 85.861000 
661.000000	 85.838000 
660.000000	 85.826000 
659.000000	 85.798000 
658.000000	 85.824999 
657.000000	 85.845000 
656.000000	 85.863000 
655.000000	 85.902999 
654.000000	 85.944000 
653.000000	 86.019000 
652.000000	 86.079000 
651.000000	 86.148000 
650.000000	 86.249000 
649.000000	 86.336000 
648.000000	 86.462999 
647.000000	 86.580000 
646.000000	 86.708000 
645.000000	 86.841000 
644.000000	 87.000999 
643.000000	 87.153000 
642.000000	 87.311000 
641.000000	 87.485999 
640.000000	 87.667000 
639.000000	 87.825000 
638.000000	 88.046000 
637.000000	 88.238000 
636.000000	 88.422000 
635.000000	 88.637999 
634.000000	 88.840000 
633.000000	 89.073000 
632.000000	 89.295999 
631.000000	 89.498000 
630.000000	 89.700999 
629.000000	 89.941000 
628.000000	 90.149999 
627.000000	 90.356000 
626.000000	 90.586999 
625.000000	 90.786000 
624.000000	 90.980999 
623.000000	 91.174000 
622.000000	 91.381999 
621.000000	 91.571000 
620.000000	 91.736999 
619.000000	 91.912000 
618.000000	 92.077000 
617.000000	 92.215000 
616.000000	 92.371000 
615.000000	 92.479000 
614.000000	 92.610000 
613.000000	 92.714000 
612.000000	 92.801000 
611.000000	 92.864999 
610.000000	 92.949000 
609.000000	 92.979999 
608.000000	 93.020000 
607.000000	 93.037000 
606.000000	 93.028000 
605.000000	 93.002000 
604.000000	 92.971999 
603.000000	 92.926000 
602.000000	 92.875000 
601.000000	 92.752000 
600.000000	 92.656000 
599.000000	 92.547000 
598.000000	 92.412000 
597.000000	 92.252000 
596.000000	 92.088000 
595.000000	 91.891000 
594.000000	 91.699000 
593.000000	 91.490000 
592.000000	 91.262000 
591.000000	 91.018000 
590.000000	 90.786000 
589.000000	 90.522000 
588.000000	 90.270000 
587.000000	 90.022000 
586.000000	 89.752000 
585.000000	 89.509000 
584.000000	 89.254000 
583.000000	 89.043000 
582.000000	 88.801000 
581.000000	 88.589000 
580.000000	 88.366999 
579.000000	 88.166000 
578.000000	 87.977000 
577.000000	 87.779000 
576.000000	 87.601000 
575.000000	 87.438000 
574.000000	 87.280999 
573.000000	 87.148000 
572.000000	 87.010000 
571.000000	 86.906000 
570.000000	 86.800999 
569.000000	 86.712999 
568.000000	 86.645000 
567.000000	 86.590000 
566.000000	 86.553000 
565.000000	 86.523000 
564.000000	 86.524999 
563.000000	 86.556000 
562.000000	 86.582000 
561.000000	 86.636000 
560.000000	 86.706000 
559.000000	 86.830000 
558.000000	 86.912000 
557.000000	 87.016000 
556.000000	 87.187000 
555.000000	 87.301000 
554.000000	 87.477000 
553.000000	 87.649999 
552.000000	 87.849000 
551.000000	 88.043000 
550.000000	 88.242000 
549.000000	 88.465000 
548.000000	 88.675000 
547.000000	 88.929000 
546.000000	 89.146000 
545.000000	 89.375000 
544.000000	 89.643000 
543.000000	 89.858999 
542.000000	 90.078000 
541.000000	 90.298999 
540.000000	 90.520000 
539.000000	 90.697000 
538.000000	 90.917999 
537.000000	 91.072000 
536.000000	 91.252000 
535.000000	 91.407000 
534.000000	 91.538000 
533.000000	 91.622000 
532.000000	 91.741000 
531.000000	 91.801000 
530.000000	 91.859000 
529.000000	 91.860000 
528.000000	 91.878000 
527.000000	 91.879000 
526.000000	 91.810000 
525.000000	 91.734000 
524.000000	 91.612000 
523.000000	 91.485000 
522.000000	 91.349999 
521.000000	 91.151000 
520.000000	 90.964000 
519.000000	 90.749000 
518.000000	 90.501000 
517.000000	 90.265000 
516.000000	 89.959000 
515.000000	 89.688999 
514.000000	 89.395000 
513.000000	 89.084000 
512.000000	 88.767000 
511.000000	 88.452000 
510.000000	 88.134000 
509.000000	 87.833000 
508.000000	 87.527000 
507.000000	 87.252000 
506.000000	 86.946000 
505.000000	 86.721999 
504.000000	 86.449000 
503.000000	 86.211000 
502.000000	 86.011000 
501.000000	 85.828000 
500.000000	 85.662000 
499.000000	 85.536000 
498.000000	 85.429999 
497.000000	 85.346000 
496.000000	 85.319000 
495.000000	 85.304000 
494.000000	 85.282000 
493.000000	 85.314000 
492.000000	 85.379000 
491.000000	 85.489000 
490.000000	 85.594000 
489.000000	 85.721000 
488.000000	 85.855999 
487.000000	 86.072000 
486.000000	 86.245000 
485.000000	 86.464000 
484.000000	 86.697000 
483.000000	 86.901000 
482.000000	 87.105999 
481.000000	 87.331000 
480.000000	 87.609000 
479.000000	 87.810999 
478.000000	 88.021000 
477.000000	 88.226000 
476.000000	 88.393000 
475.000000	 88.546000 
474.000000	 88.695000 
473.000000	 88.805000 
472.000000	 88.878999 
471.000000	 88.932000 
470.000000	 88.929000 
469.000000	 88.897000 
468.000000	 88.853000 
467.000000	 88.768000 
466.000000	 88.617999 
465.000000	 88.456000 
464.000000	 88.265000 
463.000000	 88.005000 
462.000000	 87.743000 
461.000000	 87.446000 
460.000000	 87.149000 
459.000000	 86.807000 
458.000000	 86.453000 
457.000000	 86.072000 
456.000000	 85.718000 
455.000000	 85.343000 
454.000000	 84.960000 
453.000000	 84.626000 
452.000000	 84.318000 
451.000000	 84.001000 
450.000000	 83.756000 
449.000000	 83.473000 
448.000000	 83.311000 
447.000000	 83.116000 
446.000000	 82.986999 
445.000000	 82.881000 
444.000000	 82.837999 
443.000000	 82.831000 
442.000000	 82.870000 
441.000000	 82.916000 
440.000000	 83.074000 
439.000000	 83.218999 
438.000000	 83.404000 
437.000000	 83.606000 
436.000000	 83.818000 
435.000000	 84.054000 
434.000000	 84.292000 
433.000000	 84.539000 
432.000000	 84.765999 
431.000000	 84.974000 
430.000000	 85.128000 
429.000000	 85.265000 
428.000000	 85.389000 
427.000000	 85.450999 
426.000000	 85.438000 
425.000000	 85.401000 
424.000000	 85.272000 
423.000000	 85.084000 
422.000000	 84.851000 
421.000000	 84.529000 
420.000000	 84.064000 
419.000000	 83.681000 
418.000000	 83.224000 
417.000000	 82.742999 
416.000000	 82.193000 
415.000000	 81.690000 
414.000000	 81.139000 
413.000000	 80.603000 
412.000000	 80.105000 
411.000000	 79.625999 
410.000000	 79.196999 
409.000000	 78.810000 
408.000000	 78.470000 
407.000000	 78.197000 
406.000000	 77.908999 
405.000000	 77.742000 
404.000000	 77.572000 
403.000000	 77.455000 
402.000000	 77.361000 
401.000000	 77.283000 
400.000000	 77.173999 
399.000000	 77.061000 
398.000000	 76.951000 
397.000000	 76.773000 
396.000000	 76.506000 
395.000000	 76.219000 
394.000000	 75.779000 
393.000000	 75.236000 
392.000000	 74.580000 
391.000000	 73.809000 
390.000000	 72.889000 
389.000000	 71.828999 
388.000000	 70.623000 
387.000000	 69.325000 
386.000000	 67.944999 
385.000000	 66.524000 
384.000000	 65.048000 
383.000000	 63.473000 
382.000000	 61.922000 
381.000000	 60.348000 
380.000000	 58.970000 
379.000000	 57.623000 
378.000000	 56.244000 
377.000000	 54.861000 
376.000000	 53.510000 
375.000000	 52.092000 
374.000000	 50.578999 
373.000000	 48.899000 
372.000000	 47.124000 
371.000000	 45.124000 
370.000000	 42.924000 
369.000000	 40.553000 
368.000000	 38.044000 
367.000000	 35.420000 
366.000000	 32.732000 
365.000000	 30.023000 
364.000000	 27.352000 
363.000000	 24.736000 
362.000000	 22.172000 
361.000000	 19.726000 
360.000000	 17.368000 
359.000000	 15.217000 
358.000000	 13.156000 
357.000000	 11.303000 
356.000000	 9.597000  
355.000000	 8.062999  
354.000000	 6.677000  
353.000000	 5.468000  
352.000000	 4.436000  
351.000000	 3.562000  
350.000000	 2.811000  
349.000000	 2.193000  
348.000000	 1.710000  
347.000000	 1.321000  
346.000000	 1.004000  
345.000000	 0.759000  
344.000000	 0.564999  
343.000000	 0.423000  
342.000000	 0.327000  
341.000000	 0.244000  
340.000000	 0.192000  
339.000000	 0.170000  
338.000000	 0.123000  
337.000000	 0.108000  
336.000000	 0.092000  
335.000000	 0.093000  
334.000000	 0.065000  
333.000000	 0.091000  
332.000000	 0.068999  
331.000000	 0.110000  
330.000000	 0.077000  
329.000000	 0.078000  
328.000000	 0.064000  
327.000000	 0.084000  
326.000000	 0.051000  
325.000000	 0.074000  
324.000000	 0.084999  
323.000000	 0.113000  
322.000000	 0.103000  
321.000000	 0.040000  
320.000000	 0.071000  
319.000000	 0.095000  
318.000000	 0.055000  
317.000000	 0.060000  
316.000000	 0.037000  
315.000000	 0.107000  
314.000000	 0.048000  
313.000000	 0.062000  
312.000000	 0.067000  
311.000000	 0.029000  
310.000000	 0.033000  
309.000000	 0.068999  
308.000000	 0.055000  
307.000000	 0.091000  
306.000000	 0.038000  
305.000000	 0.032000  
304.000000	 0.075000  
303.000000	 0.069999  
302.000000	 0.066000  
301.000000	 0.050000  
300.000000	 0.043000  
299.000000	 0.066000  
298.000000	 0.037000  
297.000000	 0.030000  
296.000000	 0.055000  
295.000000	 0.062000  
294.000000	 0.058000  
293.000000	 0.055999  
292.000000	 0.037000  
291.000000	 0.083000  
290.000000	 0.068999  
289.000000	 0.052000  
288.000000	 0.049000  
287.000000	 0.047000  
286.000000	 0.048000  
285.000000	 0.034000  
284.000000	 0.043000  
283.000000	 0.061000  
282.000000	 0.053000  
281.000000	 0.068000  
280.000000	 0.035000  
279.000000	 0.049000  
278.000000	 0.040000  
277.000000	 0.041000  
276.000000	 0.061000  
275.000000	 0.077000  
274.000000	 0.063000  
273.000000	 0.057000  
272.000000	 0.022000  
271.000000	 0.045000  
270.000000	 0.054000  
269.000000	 0.024000  
268.000000	 0.026000  
267.000000	 0.068000  
266.000000	 0.043000  
265.000000	 0.031000  
264.000000	 0.033000  
263.000000	 0.031000  
262.000000	 0.029000  
261.000000	 0.023000  
260.000000	 0.021000  
259.000000	 0.050000  
258.000000	 0.051000  
257.000000	 0.038000  
256.000000	 0.023000  
255.000000	 0.020000  
254.000000	 0.033000  
253.000000	 0.029000  
252.000000	 0.020000  
251.000000	 0.032000  
250.000000	 0.039000  
249.000000	 0.019000  
248.000000	 0.022000  
247.000000	 0.023000  
246.000000	 0.024000  
245.000000	 0.023000  
244.000000	 0.019000  
243.000000	 0.048000  
242.000000	 0.018000  
241.000000	 0.016000  
240.000000	 0.017000  
239.000000	 0.023000  
238.000000	 0.023000  
237.000000	 0.026000  
236.000000	 0.021000  
235.000000	 0.036000  
234.000000	 0.028000  
233.000000	 0.025000  
232.000000	 0.023000  
231.000000	 0.022000  
230.000000	 0.019000  
229.000000	 0.027000  
228.000000	 0.023000  
227.000000	 0.026000  
226.000000	 0.045000  
225.000000	 0.008000  
224.000000	 0.026000  
223.000000	 0.034000  
222.000000	 0.025000  
221.000000	 0.044000  
220.000000	 0.018000  
219.000000	 0.060000  
218.000000	 0.017000  
217.000000	 0.042000  
216.000000	 0.024000  
215.000000	 0.037000  
214.000000	 0.031000  
213.000000	 0.040000  
212.000000	 0.017000  
211.000000	 0.057000  
210.000000	 0.017000  
209.000000	 0.057000  
208.000000	 0.041000  
207.000000	 0.042000  
206.000000	 0.036000  
205.000000	 0.037000  
204.000000	 0.029000  
203.000000	 0.055000  
202.000000	 0.044000  
201.000000	 0.048000  
200.000000	 0.051000  
199.000000	 0.061000  
198.000000	 0.049000  
197.000000	 0.053000  
196.000000	 0.074000  
195.000000	 0.114000  
194.000000	 0.053000  
193.000000	 0.084999  
192.000000	 0.064000  
191.000000	 0.130000  
190.000000	 0.092000  

