1000.000000	84.946000 
999.000000	 84.958999 
998.000000	 84.997000 
997.000000	 85.003000 
996.000000	 85.047000 
995.000000	 85.059000 
994.000000	 85.062000 
993.000000	 85.060999 
992.000000	 85.044000 
991.000000	 85.057000 
990.000000	 85.066000 
989.000000	 85.104000 
988.000000	 85.104000 
987.000000	 85.142000 
986.000000	 85.116000 
985.000000	 85.105000 
984.000000	 85.079000 
983.000000	 85.070000 
982.000000	 85.041000 
981.000000	 85.060000 
980.000000	 84.988000 
979.000000	 84.911999 
978.000000	 84.911999 
977.000000	 84.894000 
976.000000	 84.848999 
975.000000	 84.816999 
974.000000	 84.747000 
973.000000	 84.724999 
972.000000	 84.694000 
971.000000	 84.652000 
970.000000	 84.575000 
969.000000	 84.548999 
968.000000	 84.506000 
967.000000	 84.447000 
966.000000	 84.374000 
965.000000	 84.327000 
964.000000	 84.268000 
963.000000	 84.197999 
962.000000	 84.114999 
961.000000	 84.096000 
960.000000	 84.009999 
959.000000	 83.935000 
958.000000	 83.875000 
957.000000	 83.807000 
956.000000	 83.725000 
955.000000	 83.655000 
954.000000	 83.551000 
953.000000	 83.477999 
952.000000	 83.428000 
951.000000	 83.322000 
950.000000	 83.250000 
949.000000	 83.194000 
948.000000	 83.048000 
947.000000	 82.958000 
946.000000	 82.916000 
945.000000	 82.833000 
944.000000	 82.742999 
943.000000	 82.667999 
942.000000	 82.578000 
941.000000	 82.520000 
940.000000	 82.404000 
939.000000	 82.325000 
938.000000	 82.242999 
937.000000	 82.170000 
936.000000	 82.093999 
935.000000	 82.029000 
934.000000	 81.904000 
933.000000	 81.847000 
932.000000	 81.760000 
931.000000	 81.682000 
930.000000	 81.591000 
929.000000	 81.532000 
928.000000	 81.430000 
927.000000	 81.345000 
926.000000	 81.269000 
925.000000	 81.185000 
924.000000	 81.128999 
923.000000	 81.002000 
922.000000	 80.961000 
921.000000	 80.911000 
920.000000	 80.844000 
919.000000	 80.764000 
918.000000	 80.685000 
917.000000	 80.643000 
916.000000	 80.564000 
915.000000	 80.493000 
914.000000	 80.425000 
913.000000	 80.381000 
912.000000	 80.318000 
911.000000	 80.276000 
910.000000	 80.242999 
909.000000	 80.188000 
908.000000	 80.171000 
907.000000	 80.092000 
906.000000	 80.084000 
905.000000	 80.057000 
904.000000	 80.062000 
903.000000	 80.051000 
902.000000	 80.034000 
901.000000	 80.015999 
900.000000	 80.013000 
899.000000	 80.025000 
898.000000	 80.027000 
897.000000	 80.014000 
896.000000	 80.045999 
895.000000	 80.049000 
894.000000	 80.061000 
893.000000	 80.086000 
892.000000	 80.110000 
891.000000	 80.127000 
890.000000	 80.128000 
889.000000	 80.164999 
888.000000	 80.205000 
887.000000	 80.227999 
886.000000	 80.286000 
885.000000	 80.325999 
884.000000	 80.389000 
883.000000	 80.425000 
882.000000	 80.506000 
881.000000	 80.549000 
880.000000	 80.632000 
879.000000	 80.693000 
878.000000	 80.785000 
877.000000	 80.876000 
876.000000	 80.961000 
875.000000	 81.033999 
874.000000	 81.122000 
873.000000	 81.238999 
872.000000	 81.298999 
871.000000	 81.446000 
870.000000	 81.533000 
869.000000	 81.616999 
868.000000	 81.755000 
867.000000	 81.860000 
866.000000	 81.959999 
865.000000	 82.089000 
864.000000	 82.202000 
863.000000	 82.313000 
862.000000	 82.435999 
861.000000	 82.567000 
860.000000	 82.687999 
859.000000	 82.835000 
858.000000	 82.957000 
857.000000	 83.093999 
856.000000	 83.223000 
855.000000	 83.377000 
854.000000	 83.504000 
853.000000	 83.647000 
852.000000	 83.765999 
851.000000	 83.906000 
850.000000	 84.066000 
849.000000	 84.218000 
848.000000	 84.364999 
847.000000	 84.504000 
846.000000	 84.619000 
845.000000	 84.763000 
844.000000	 84.896000 
843.000000	 85.060000 
842.000000	 85.189000 
841.000000	 85.318000 
840.000000	 85.435000 
839.000000	 85.577000 
838.000000	 85.724999 
837.000000	 85.846000 
836.000000	 85.960000 
835.000000	 86.104000 
834.000000	 86.217999 
833.000000	 86.338000 
832.000000	 86.453000 
831.000000	 86.575999 
830.000000	 86.678000 
829.000000	 86.773000 
828.000000	 86.883000 
827.000000	 86.953999 
826.000000	 87.059000 
825.000000	 87.141000 
824.000000	 87.224000 
823.000000	 87.306000 
822.000000	 87.366999 
821.000000	 87.447000 
820.000000	 87.498000 
819.000000	 87.562000 
818.000000	 87.598000 
817.000000	 87.628000 
816.000000	 87.667000 
815.000000	 87.707000 
814.000000	 87.727000 
813.000000	 87.742000 
812.000000	 87.756000 
811.000000	 87.760000 
810.000000	 87.744999 
809.000000	 87.753000 
808.000000	 87.717999 
807.000000	 87.703000 
806.000000	 87.661000 
805.000000	 87.644000 
804.000000	 87.595999 
803.000000	 87.539999 
802.000000	 87.504000 
801.000000	 87.444999 
800.000000	 87.376000 
799.000000	 87.289000 
798.000000	 87.212999 
797.000000	 87.138000 
796.000000	 87.047000 
795.000000	 86.948000 
794.000000	 86.848000 
793.000000	 86.741000 
792.000000	 86.644000 
791.000000	 86.508000 
790.000000	 86.400000 
789.000000	 86.271000 
788.000000	 86.143000 
787.000000	 86.003000 
786.000000	 85.875999 
785.000000	 85.753999 
784.000000	 85.662000 
783.000000	 85.572000 
782.000000	 85.461000 
781.000000	 85.362000 
780.000000	 85.233999 
779.000000	 85.095000 
778.000000	 84.973000 
777.000000	 84.760000 
776.000000	 84.631000 
775.000000	 84.461000 
774.000000	 84.310000 
773.000000	 84.161000 
772.000000	 84.021000 
771.000000	 83.872000 
770.000000	 83.742999 
769.000000	 83.620000 
768.000000	 83.497000 
767.000000	 83.401000 
766.000000	 83.282000 
765.000000	 83.155999 
764.000000	 83.033999 
763.000000	 82.937000 
762.000000	 82.825000 
761.000000	 82.748000 
760.000000	 82.652999 
759.000000	 82.559000 
758.000000	 82.499000 
757.000000	 82.413000 
756.000000	 82.334000 
755.000000	 82.268000 
754.000000	 82.232000 
753.000000	 82.175000 
752.000000	 82.115000 
751.000000	 82.107000 
750.000000	 82.072000 
749.000000	 82.059000 
748.000000	 82.045000 
747.000000	 82.030000 
746.000000	 82.037000 
745.000000	 82.067000 
744.000000	 82.071000 
743.000000	 82.096999 
742.000000	 82.138000 
741.000000	 82.190000 
740.000000	 82.226000 
739.000000	 82.292000 
738.000000	 82.372000 
737.000000	 82.442000 
736.000000	 82.518999 
735.000000	 82.616000 
734.000000	 82.706000 
733.000000	 82.821000 
732.000000	 82.920000 
731.000000	 83.052000 
730.000000	 83.185000 
729.000000	 83.308000 
728.000000	 83.447000 
727.000000	 83.586000 
726.000000	 83.742000 
725.000000	 83.928000 
724.000000	 84.082000 
723.000000	 84.247000 
722.000000	 84.426000 
721.000000	 84.607000 
720.000000	 84.792000 
719.000000	 84.979000 
718.000000	 85.149000 
717.000000	 85.367000 
716.000000	 85.546000 
715.000000	 85.724999 
714.000000	 85.932000 
713.000000	 86.114999 
712.000000	 86.307000 
711.000000	 86.497999 
710.000000	 86.690000 
709.000000	 86.898000 
708.000000	 87.080000 
707.000000	 87.252000 
706.000000	 87.443000 
705.000000	 87.599000 
704.000000	 87.775000 
703.000000	 87.943000 
702.000000	 88.122000 
701.000000	 88.260000 
700.000000	 88.404000 
699.000000	 88.535000 
698.000000	 88.669000 
697.000000	 88.781000 
696.000000	 88.895000 
695.000000	 88.971000 
694.000000	 89.073000 
693.000000	 89.153000 
692.000000	 89.214000 
691.000000	 89.261000 
690.000000	 89.315000 
689.000000	 89.345000 
688.000000	 89.352000 
687.000000	 89.368000 
686.000000	 89.348000 
685.000000	 89.326000 
684.000000	 89.286000 
683.000000	 89.197999 
682.000000	 89.152000 
681.000000	 89.063000 
680.000000	 89.000999 
679.000000	 88.953000 
678.000000	 88.822999 
677.000000	 88.715000 
676.000000	 88.575000 
675.000000	 88.426000 
674.000000	 88.271999 
673.000000	 88.114000 
672.000000	 87.936000 
671.000000	 87.761000 
670.000000	 87.585000 
669.000000	 87.401000 
668.000000	 87.194999 
667.000000	 87.011000 
666.000000	 86.773000 
665.000000	 86.589000 
664.000000	 86.375999 
663.000000	 86.138000 
662.000000	 85.950999 
661.000000	 85.728000 
660.000000	 85.530000 
659.000000	 85.306000 
658.000000	 85.130000 
657.000000	 84.922000 
656.000000	 84.721999 
655.000000	 84.533999 
654.000000	 84.334000 
653.000000	 84.170999 
652.000000	 84.008000 
651.000000	 83.830000 
650.000000	 83.693000 
649.000000	 83.551000 
648.000000	 83.430000 
647.000000	 83.334000 
646.000000	 83.228000 
645.000000	 83.133000 
644.000000	 83.065000 
643.000000	 82.997000 
642.000000	 82.962000 
641.000000	 82.917000 
640.000000	 82.909000 
639.000000	 82.891000 
638.000000	 82.921000 
637.000000	 82.942000 
636.000000	 82.973000 
635.000000	 83.050000 
634.000000	 83.140999 
633.000000	 83.221000 
632.000000	 83.333000 
631.000000	 83.444000 
630.000000	 83.574000 
629.000000	 83.730000 
628.000000	 83.883000 
627.000000	 84.066000 
626.000000	 84.257000 
625.000000	 84.457000 
624.000000	 84.641000 
623.000000	 84.867999 
622.000000	 85.087000 
621.000000	 85.310000 
620.000000	 85.556000 
619.000000	 85.799000 
618.000000	 86.045000 
617.000000	 86.288000 
616.000000	 86.546000 
615.000000	 86.783999 
614.000000	 87.047000 
613.000000	 87.282000 
612.000000	 87.529000 
611.000000	 87.746000 
610.000000	 87.968000 
609.000000	 88.170000 
608.000000	 88.393000 
607.000000	 88.578999 
606.000000	 88.748000 
605.000000	 88.897000 
604.000000	 89.039999 
603.000000	 89.183000 
602.000000	 89.283000 
601.000000	 89.341000 
600.000000	 89.411000 
599.000000	 89.461000 
598.000000	 89.461000 
597.000000	 89.443000 
596.000000	 89.408000 
595.000000	 89.341000 
594.000000	 89.255000 
593.000000	 89.143000 
592.000000	 88.997000 
591.000000	 88.822000 
590.000000	 88.643000 
589.000000	 88.414999 
588.000000	 88.202000 
587.000000	 87.975000 
586.000000	 87.709999 
585.000000	 87.441000 
584.000000	 87.169000 
583.000000	 86.905000 
582.000000	 86.617999 
581.000000	 86.342000 
580.000000	 86.053000 
579.000000	 85.767000 
578.000000	 85.485999 
577.000000	 85.197000 
576.000000	 84.894000 
575.000000	 84.623000 
574.000000	 84.387000 
573.000000	 84.127000 
572.000000	 83.863000 
571.000000	 83.627000 
570.000000	 83.395000 
569.000000	 83.193000 
568.000000	 83.006999 
567.000000	 82.843999 
566.000000	 82.699000 
565.000000	 82.556000 
564.000000	 82.449000 
563.000000	 82.376000 
562.000000	 82.298000 
561.000000	 82.257000 
560.000000	 82.272000 
559.000000	 82.274000 
558.000000	 82.330000 
557.000000	 82.390000 
556.000000	 82.506000 
555.000000	 82.626000 
554.000000	 82.783000 
553.000000	 82.931000 
552.000000	 83.197000 
551.000000	 83.384000 
550.000000	 83.606000 
549.000000	 83.852000 
548.000000	 84.131000 
547.000000	 84.406000 
546.000000	 84.682999 
545.000000	 84.965000 
544.000000	 85.274000 
543.000000	 85.545000 
542.000000	 85.851000 
541.000000	 86.114999 
540.000000	 86.378999 
539.000000	 86.646000 
538.000000	 86.913000 
537.000000	 87.101000 
536.000000	 87.307000 
535.000000	 87.471000 
534.000000	 87.624000 
533.000000	 87.744000 
532.000000	 87.855000 
531.000000	 87.895000 
530.000000	 87.916000 
529.000000	 87.874000 
528.000000	 87.818000 
527.000000	 87.742000 
526.000000	 87.632000 
525.000000	 87.443000 
524.000000	 87.259000 
523.000000	 87.000999 
522.000000	 86.752000 
521.000000	 86.462999 
520.000000	 86.134999 
519.000000	 85.802000 
518.000000	 85.428000 
517.000000	 85.058000 
516.000000	 84.685000 
515.000000	 84.296000 
514.000000	 83.897000 
513.000000	 83.501000 
512.000000	 83.118000 
511.000000	 82.732000 
510.000000	 82.392000 
509.000000	 82.064000 
508.000000	 81.729000 
507.000000	 81.449000 
506.000000	 81.155000 
505.000000	 80.967999 
504.000000	 80.753000 
503.000000	 80.601000 
502.000000	 80.503000 
501.000000	 80.434000 
500.000000	 80.398000 
499.000000	 80.431000 
498.000000	 80.486000 
497.000000	 80.572999 
496.000000	 80.699000 
495.000000	 80.883000 
494.000000	 81.072000 
493.000000	 81.304000 
492.000000	 81.555000 
491.000000	 81.843999 
490.000000	 82.143999 
489.000000	 82.435000 
488.000000	 82.742999 
487.000000	 83.072999 
486.000000	 83.402000 
485.000000	 83.672000 
484.000000	 83.964000 
483.000000	 84.179999 
482.000000	 84.389000 
481.000000	 84.530000 
480.000000	 84.716000 
479.000000	 84.789000 
478.000000	 84.836000 
477.000000	 84.812000 
476.000000	 84.751000 
475.000000	 84.596999 
474.000000	 84.453000 
473.000000	 84.212000 
472.000000	 83.931000 
471.000000	 83.587999 
470.000000	 83.242000 
469.000000	 82.809999 
468.000000	 82.410000 
467.000000	 81.970000 
466.000000	 81.505000 
465.000000	 81.026000 
464.000000	 80.595000 
463.000000	 80.133000 
462.000000	 79.703000 
461.000000	 79.316000 
460.000000	 78.954000 
459.000000	 78.634000 
458.000000	 78.363000 
457.000000	 78.152999 
456.000000	 77.964000 
455.000000	 77.881999 
454.000000	 77.819999 
453.000000	 77.833000 
452.000000	 77.908999 
451.000000	 78.048000 
450.000000	 78.236999 
449.000000	 78.432999 
448.000000	 78.675000 
447.000000	 78.956000 
446.000000	 79.264000 
445.000000	 79.611000 
444.000000	 79.934000 
443.000000	 80.262000 
442.000000	 80.564000 
441.000000	 80.804000 
440.000000	 81.063000 
439.000000	 81.277999 
438.000000	 81.392000 
437.000000	 81.477999 
436.000000	 81.415000 
435.000000	 81.333999 
434.000000	 81.174000 
433.000000	 80.931000 
432.000000	 80.589000 
431.000000	 80.208000 
430.000000	 79.739000 
429.000000	 79.232000 
428.000000	 78.678000 
427.000000	 78.130000 
426.000000	 77.539999 
425.000000	 76.976999 
424.000000	 76.446000 
423.000000	 75.934000 
422.000000	 75.507000 
421.000000	 75.099000 
420.000000	 74.741000 
419.000000	 74.539999 
418.000000	 74.361999 
417.000000	 74.319000 
416.000000	 74.322000 
415.000000	 74.441999 
414.000000	 74.604000 
413.000000	 74.827000 
412.000000	 75.082000 
411.000000	 75.348000 
410.000000	 75.631000 
409.000000	 75.858999 
408.000000	 76.057000 
407.000000	 76.221000 
406.000000	 76.259000 
405.000000	 76.241000 
404.000000	 76.047000 
403.000000	 75.771000 
402.000000	 75.378000 
401.000000	 74.843999 
400.000000	 74.180000 
399.000000	 73.428000 
398.000000	 72.611999 
397.000000	 71.726999 
396.000000	 70.795000 
395.000000	 69.911999 
394.000000	 69.018000 
393.000000	 68.166000 
392.000000	 67.389000 
391.000000	 66.681000 
390.000000	 66.036000 
389.000000	 65.461000 
388.000000	 64.915000 
387.000000	 64.435000 
386.000000	 63.996000 
385.000000	 63.517000 
384.000000	 63.017000 
383.000000	 62.330000 
382.000000	 61.555000 
381.000000	 60.717000 
380.000000	 59.858000 
379.000000	 58.848000 
378.000000	 57.654000 
377.000000	 56.367000 
376.000000	 54.904000 
375.000000	 53.346000 
374.000000	 51.654000 
373.000000	 49.913000 
372.000000	 48.050000 
371.000000	 46.190000 
370.000000	 44.280000 
369.000000	 42.372000 
368.000000	 40.443000 
367.000000	 38.512000 
366.000000	 36.535000 
365.000000	 34.479000 
364.000000	 32.418000 
363.000000	 30.284000 
362.000000	 28.036000 
361.000000	 25.739000 
360.000000	 23.414000 
359.000000	 21.112000 
358.000000	 18.840000 
357.000000	 16.680000 
356.000000	 14.647000 
355.000000	 12.750000 
354.000000	 10.946000 
353.000000	 9.330000  
352.000000	 7.865000  
351.000000	 6.579000  
350.000000	 5.433000  
349.000000	 4.404000  
348.000000	 3.567000  
347.000000	 2.873000  
346.000000	 2.259000  
345.000000	 1.768000  
344.000000	 1.367000  
343.000000	 1.028000  
342.000000	 0.783000  
341.000000	 0.591000  
340.000000	 0.434999  
339.000000	 0.357000  
338.000000	 0.260000  
337.000000	 0.218000  
336.000000	 0.169000  
335.000000	 0.131000  
334.000000	 0.101000  
333.000000	 0.086999  
332.000000	 0.076000  
331.000000	 0.095000  
330.000000	 0.047000  
329.000000	 0.053000  
328.000000	 0.066000  
327.000000	 0.068000  
326.000000	 0.061000  
325.000000	 0.059000  
324.000000	 0.051000  
323.000000	 0.111000  
322.000000	 0.073000  
321.000000	 0.058000  
320.000000	 0.061000  
319.000000	 0.032000  
318.000000	 0.042000  
317.000000	 0.057000  
316.000000	 0.035000  
315.000000	 0.083000  
314.000000	 0.080000  
313.000000	 0.076000  
312.000000	 0.048000  
311.000000	 0.038000  
310.000000	 0.041000  
309.000000	 0.042000  
308.000000	 0.037000  
307.000000	 0.038000  
306.000000	 0.042000  
305.000000	 0.053000  
304.000000	 0.026000  
303.000000	 0.055999  
302.000000	 0.055000  
301.000000	 0.036000  
300.000000	 0.019000  
299.000000	 0.069999  
298.000000	 0.048000  
297.000000	 0.015000  
296.000000	 0.046000  
295.000000	 0.018000  
294.000000	 0.018000  
293.000000	 0.042000  
292.000000	 0.050000  
291.000000	 0.060000  
290.000000	 0.077000  
289.000000	 0.046000  
288.000000	 0.042000  
287.000000	 0.039000  
286.000000	 0.051000  
285.000000	 0.035000  
284.000000	 0.030000  
283.000000	 0.068999  
282.000000	 0.058000  
281.000000	 0.043000  
280.000000	 0.059000  
279.000000	 0.024000  
278.000000	 0.032000  
277.000000	 0.038000  
276.000000	 0.019000  
275.000000	 0.062000  
274.000000	 0.040000  
273.000000	 0.052000  
272.000000	 0.018000  
271.000000	 0.041000  
270.000000	 0.024000  
269.000000	 0.028000  
268.000000	 0.054000  
267.000000	 0.066000  
266.000000	 0.019000  
265.000000	 0.030000  
264.000000	 0.035000  
263.000000	 0.022000  
262.000000	 0.010000  
261.000000	 0.041000  
260.000000	 0.028000  
259.000000	 0.061000  
258.000000	 0.030000  
257.000000	 0.029000  
256.000000	 0.024000  
255.000000	 0.018000  
254.000000	 0.015000  
253.000000	 0.023000  
252.000000	 0.026000  
251.000000	 0.043000  
250.000000	 0.030000  
249.000000	 0.015000  
248.000000	 0.021000  
247.000000	 0.023000  
246.000000	 0.024000  
245.000000	 0.006999  
244.000000	 0.022000  
243.000000	 0.030000  
242.000000	 0.027000  
241.000000	 0.011000  
240.000000	 0.016000  
239.000000	 0.032000  
238.000000	 0.026000  
237.000000	 0.006999  
236.000000	 0.019000  
235.000000	 0.030000  
234.000000	 0.024000  
233.000000	 0.021000  
232.000000	 0.019000  
231.000000	 0.025000  
230.000000	 0.027000  
229.000000	 0.022000  
228.000000	 0.014000  
227.000000	 0.041000  
226.000000	 0.013000  
225.000000	 0.041000  
224.000000	 0.027000  
223.000000	 0.031000  
222.000000	 0.013000  
221.000000	 0.020000  
220.000000	 0.021000  
219.000000	 0.037000  
218.000000	 0.024000  
217.000000	 0.005000  
216.000000	 0.022000  
215.000000	 0.015000  
214.000000	 0.033000  
213.000000	 0.023000  
212.000000	 0.030000  
211.000000	 0.050000  
210.000000	 0.029000  
209.000000	 0.019000  
208.000000	 0.035000  
207.000000	 0.030000  
206.000000	 0.035000  
205.000000	 0.031000  
204.000000	 0.062000  
203.000000	 0.055999  
202.000000	 0.034000  
201.000000	 0.028000  
200.000000	 0.040000  
199.000000	 0.012000  
198.000000	 0.035000  
197.000000	 0.030000  
196.000000	 0.031000  
195.000000	 0.059000  
194.000000	 0.074000  
193.000000	 0.092000  
192.000000	 0.037000  
191.000000	 0.175000  
190.000000	 0.109000  

